time;gFx;gFy;gFz;TgF
34.132000;0.3078;0.3044;0.7945;0.905
34.140000;0.2907;0.3103;0.7745;0.883
34.150000;0.2834;0.3196;0.7520;0.865
34.167000;0.2726;0.3200;0.7163;0.831
34.173000;0.2658;0.3332;0.7080;0.826
34.181000;0.2624;0.3523;0.7139;0.838
34.190000;0.2687;0.3611;0.7466;0.872
34.201000;0.2634;0.3733;0.7710;0.896
34.213000;0.2282;0.3782;0.7989;0.913
34.220000;0.2018;0.3816;0.8116;0.919
34.233000;0.1862;0.3870;0.8253;0.930
34.241000;0.1759;0.3889;0.8194;0.924
34.253000;0.1686;0.3943;0.8189;0.924
34.263000;0.1705;0.3884;0.8189;0.922
34.271000;0.1803;0.3933;0.7994;0.909
34.282000;0.1945;0.3968;0.8492;0.957
34.292000;0.1749;0.3977;0.8697;0.972
34.305000;0.1437;0.4012;0.8976;0.994
34.322000;0.1412;0.3855;0.9289;1.016
34.343000;0.1402;0.3792;0.9577;1.040
34.345000;0.1305;0.3924;0.9723;1.057
34.347000;0.1383;0.3958;0.9758;1.062
34.354000;0.1686;0.3938;0.9635;1.054
34.366000;0.1925;0.3924;0.9557;1.051
34.375000;0.1984;0.3997;0.9259;1.028
34.385000;0.1940;0.4016;0.9118;1.015
34.394000;0.1871;0.3938;0.9254;1.023
34.406000;0.1857;0.3811;0.8976;0.993
34.414000;0.1852;0.3733;0.9333;1.022
34.425000;0.1969;0.3699;0.9083;1.000
34.436000;0.1862;0.3655;0.9293;1.016
34.444000;0.1827;0.3591;0.9455;1.028
34.458000;0.1837;0.3479;0.9611;1.039
34.473000;0.1945;0.3420;0.9670;1.044
34.476000;0.2101;0.3337;0.9899;1.066
34.489000;0.2424;0.3269;1.0085;1.087
34.497000;0.2775;0.3298;1.0158;1.103
34.506000;0.3029;0.3279;1.0232;1.116
34.520000;0.3298;0.3313;1.0368;1.137
34.527000;0.3445;0.3367;1.0153;1.124
34.536000;0.3498;0.3406;0.9792;1.094
34.546000;0.3723;0.3420;0.9191;1.049
34.557000;0.3787;0.3425;0.8619;1.002
34.567000;0.3718;0.3484;0.8267;0.971
34.576000;0.3797;0.3503;0.8258;0.974
34.588000;0.3968;0.3474;0.8590;1.008
34.597000;0.3943;0.3450;0.8859;1.029
34.609000;0.3836;0.3313;0.9176;1.048
34.637000;0.3655;0.3240;0.9489;1.067
34.638000;0.3484;0.3044;0.9626;1.068
34.640000;0.3367;0.2907;0.9777;1.074
34.653000;0.3342;0.2824;0.9938;1.086
34.659000;0.3450;0.2839;0.9977;1.093
34.672000;0.3474;0.2844;0.9914;1.088
34.679000;0.3386;0.2946;0.9733;1.072
34.689000;0.3332;0.2819;0.9435;1.040
34.701000;0.3254;0.2834;0.9245;1.020
34.710000;0.3264;0.2863;0.9264;1.023
34.720000;0.3235;0.2941;0.9323;1.030
34.728000;0.3215;0.2937;0.9352;1.032
34.744000;0.3347;0.2824;0.9401;1.037
34.776000;0.3303;0.2849;0.9386;1.035
34.778000;0.3176;0.2810;0.9420;1.033
34.779000;0.3010;0.2829;0.9557;1.041
34.779000;0.2858;0.2702;0.9738;1.050
34.791000;0.2614;0.2697;0.9948;1.063
34.808000;0.2511;0.2604;1.0144;1.077
34.818000;0.2487;0.2580;1.0105;1.072
34.827000;0.2360;0.2590;0.9938;1.054
34.834000;0.2463;0.2648;0.9890;1.053
34.843000;0.2477;0.2663;0.9875;1.052
34.852000;0.2565;0.2722;1.0246;1.091
34.866000;0.2536;0.2634;1.0500;1.112
34.872000;0.2595;0.2692;1.0530;1.117
34.885000;0.2433;0.2707;1.0486;1.110
34.901000;0.2345;0.2785;1.0236;1.086
34.909000;0.2267;0.2863;0.9811;1.047
34.913000;0.2248;0.2844;0.9547;1.021
34.924000;0.2316;0.3064;0.9240;1.001
34.935000;0.2590;0.3059;0.9030;0.988
34.944000;0.2956;0.3020;0.8775;0.974
34.953000;0.3132;0.3161;0.8609;0.969
34.963000;0.3215;0.3181;0.8648;0.976
34.973000;0.3337;0.3220;0.8614;0.978
34.982000;0.3078;0.3196;0.8732;0.979
34.993000;0.2819;0.3166;0.8834;0.980
35.014000;0.2419;0.2961;0.9074;0.985
35.026000;0.2028;0.2927;0.9313;0.997
35.027000;0.1813;0.2878;0.9362;0.996
35.032000;0.1681;0.2932;0.9455;1.004
35.044000;0.1388;0.3029;0.9533;1.010
35.055000;0.1109;0.3112;0.9469;1.003
35.063000;0.0899;0.3200;0.9201;0.978
35.074000;0.0880;0.3220;0.8795;0.941
35.084000;0.0865;0.3367;0.8409;0.910
35.094000;0.0860;0.3572;0.8258;0.904
35.104000;0.0914;0.3611;0.8189;0.900
35.114000;0.1065;0.3606;0.8267;0.908
35.124000;0.1143;0.3655;0.8477;0.930
35.134000;0.1153;0.3665;0.8565;0.939
35.145000;0.1153;0.3640;0.8761;0.956
35.160000;0.1270;0.3552;0.8932;0.970
35.174000;0.1207;0.3489;0.9025;0.975
35.177000;0.1109;0.3528;0.8956;0.969
35.184000;0.1114;0.3518;0.9005;0.973
35.194000;0.1339;0.3401;0.8912;0.963
35.206000;0.1573;0.3440;0.9000;0.976
35.214000;0.1764;0.3464;0.9025;0.983
35.225000;0.1837;0.3484;0.9034;0.986
35.234000;0.1930;0.3498;0.9093;0.993
35.245000;0.1910;0.3503;0.9064;0.990
35.258000;0.1901;0.3494;0.9137;0.997
35.266000;0.1818;0.3469;0.9020;0.983
35.277000;0.1871;0.3469;0.8917;0.975
35.286000;0.1984;0.3420;0.8732;0.959
35.299000;0.1871;0.3503;0.8712;0.957
35.316000;0.1798;0.3489;0.8590;0.944
35.318000;0.1798;0.3435;0.8341;0.920
35.330000;0.1603;0.3498;0.8243;0.910
35.342000;0.1456;0.3650;0.8170;0.907
35.347000;0.1446;0.3679;0.8331;0.922
35.358000;0.1725;0.3782;0.8546;0.950
35.367000;0.1813;0.3836;0.8707;0.969
35.378000;0.1793;0.3914;0.8863;0.985
35.386000;0.1656;0.3889;0.8756;0.972
35.397000;0.1691;0.3875;0.8771;0.974
35.409000;0.1524;0.3845;0.8976;0.988
35.418000;0.1378;0.3938;0.8732;0.968
35.430000;0.1290;0.3943;0.9132;1.003
35.449000;0.1217;0.3953;0.9083;0.998
35.450000;0.1217;0.3958;0.8829;0.975
35.467000;0.1241;0.3953;0.8971;0.988
35.471000;0.1236;0.3889;0.9074;0.995
35.481000;0.1251;0.3875;0.9264;1.012
35.489000;0.1241;0.3870;0.9518;1.035
35.499000;0.1173;0.3743;1.0021;1.076
35.510000;0.1129;0.3689;1.0574;1.126
35.519000;0.1021;0.3630;1.0681;1.133
35.531000;0.0826;0.3508;1.0735;1.132
35.542000;0.0435;0.3430;1.0530;1.108
35.550000;0.0186;0.3474;1.0173;1.075
35.561000;0.0493;0.3489;0.9499;1.013
35.570000;0.0933;0.3513;0.8942;0.965
35.584000;0.1290;0.3674;0.8551;0.940
35.607000;0.1940;0.3728;0.8419;0.941
35.608000;0.2042;0.3689;0.8859;0.981
35.611000;0.2013;0.3816;0.9670;1.059
35.620000;0.1774;0.3528;1.0412;1.114
35.632000;0.1676;0.3240;1.1204;1.178
35.643000;0.1485;0.3093;1.1727;1.222
35.651000;0.1471;0.3000;1.1776;1.224
35.663000;0.1764;0.3039;1.1453;1.198
35.672000;0.2179;0.3044;1.1233;1.184
35.683000;0.2565;0.3235;1.1267;1.200
35.692000;0.2849;0.3337;1.1248;1.207
35.702000;0.3034;0.3254;1.0920;1.179
35.713000;0.3176;0.3152;1.0412;1.133
35.722000;0.3274;0.3025;0.9982;1.093
35.742000;0.3308;0.2941;0.9943;1.088
35.745000;0.3386;0.2717;0.9992;1.089
35.752000;0.3445;0.2604;0.9997;1.089
35.764000;0.3440;0.2463;0.9987;1.085
35.772000;0.3381;0.2492;1.0026;1.087
35.784000;0.3425;0.2463;0.9958;1.081
35.794000;0.3376;0.2404;0.9513;1.038
35.806000;0.3479;0.2409;0.8741;0.971
35.814000;0.3782;0.2350;0.8003;0.916
35.824000;0.4119;0.2477;0.7339;0.877
35.834000;0.4241;0.2619;0.6816;0.844
35.856000;0.4256;0.2639;0.6626;0.830
35.862000;0.3845;0.2687;0.6762;0.823
35.865000;0.3474;0.2614;0.7207;0.842
35.877000;0.2814;0.2511;0.7691;0.857
35.887000;0.2350;0.2458;0.8135;0.882
35.895000;0.2067;0.2443;0.8316;0.891
35.905000;0.1945;0.2673;0.8414;0.904
35.916000;0.2013;0.2858;0.8541;0.923
35.924000;0.2189;0.3083;0.8761;0.954
35.935000;0.2453;0.3288;0.9049;0.994
35.948000;0.2453;0.3425;0.9191;1.011
35.955000;0.2409;0.3577;0.9391;1.033
35.968000;0.2194;0.3626;0.9587;1.048
35.975000;0.2106;0.3699;0.9640;1.054
35.990000;0.2091;0.3836;0.9631;1.058
36.006000;0.2086;0.4002;0.9499;1.052
36.020000;0.2135;0.4070;0.9416;1.048
36.022000;0.2301;0.4173;0.9308;1.046
36.030000;0.2086;0.4207;0.9176;1.031
36.036000;0.1954;0.4158;0.9142;1.023
36.050000;0.1910;0.3972;0.9235;1.023
36.057000;0.1998;0.3894;0.9342;1.032
36.067000;0.1994;0.3870;0.9489;1.044
36.078000;0.1857;0.3850;0.9582;1.049
36.087000;0.1779;0.3811;0.9743;1.061
36.101000;0.1652;0.3567;0.9777;1.054
36.107000;0.1515;0.3386;0.9538;1.023
36.119000;0.1275;0.3357;0.9386;1.005
36.139000;0.1148;0.3381;0.9513;1.016
36.140000;0.1378;0.3489;0.9650;1.035
36.158000;0.1632;0.3415;0.9670;1.038
36.160000;0.1783;0.3542;0.9640;1.042
36.171000;0.1788;0.3552;0.9450;1.025
36.182000;0.1793;0.3552;0.9342;1.015
36.189000;0.1989;0.3459;0.9113;0.995
36.201000;0.2253;0.3474;0.9220;1.011
36.209000;0.2536;0.3567;0.9176;1.017
36.219000;0.2497;0.3567;0.9308;1.028
36.229000;0.2531;0.3533;0.9298;1.026
36.239000;0.2541;0.3464;0.9176;1.013
36.251000;0.2634;0.3459;0.9093;1.008
36.259000;0.2682;0.3454;0.9078;1.008
36.280000;0.2844;0.3533;0.9108;1.017
36.283000;0.3015;0.3513;0.9132;1.024
36.289000;0.2941;0.3528;0.9010;1.011
36.300000;0.2707;0.3411;0.8780;0.980
36.311000;0.2560;0.3401;0.8604;0.960
36.323000;0.2511;0.3269;0.8697;0.962
36.331000;0.2414;0.3347;0.8648;0.958
36.343000;0.2296;0.3401;0.8678;0.960
36.353000;0.2375;0.3420;0.8517;0.948
36.361000;0.2472;0.3459;0.8346;0.937
36.371000;0.2472;0.3586;0.8111;0.921
36.382000;0.2565;0.3640;0.8003;0.916
36.391000;0.2805;0.3699;0.8355;0.956
36.401000;0.2976;0.3845;0.8184;0.952
36.411000;0.3025;0.3860;0.8350;0.968
36.430000;0.2917;0.3806;0.8512;0.977
36.435000;0.2785;0.3552;0.8707;0.981
36.445000;0.2585;0.3357;0.9074;1.001
36.453000;0.2521;0.3147;0.9499;1.032
36.466000;0.2658;0.2946;0.9655;1.044
36.472000;0.3073;0.2790;0.9679;1.053
36.482000;0.3303;0.2756;0.9675;1.059
36.492000;0.3582;0.2775;0.9719;1.072
36.504000;0.3674;0.2780;0.9977;1.099
36.512000;0.3640;0.2707;1.0129;1.110
36.523000;0.3323;0.2863;1.0285;1.118
36.533000;0.3230;0.2893;1.0075;1.097
36.543000;0.3196;0.2966;0.9782;1.071
36.561000;0.3283;0.3127;0.9401;1.044
36.580000;0.3381;0.3210;0.9015;1.015
36.581000;0.3542;0.3376;0.8619;0.991
36.586000;0.3523;0.3440;0.8380;0.972
36.594000;0.3484;0.3411;0.8262;0.959
36.605000;0.3411;0.3352;0.8262;0.955
36.613000;0.3240;0.3298;0.8385;0.957
36.624000;0.2912;0.3464;0.8556;0.968
36.636000;0.2780;0.3332;0.8927;0.993
36.645000;0.2614;0.3269;0.9538;1.042
36.655000;0.2277;0.3288;1.0168;1.093
36.667000;0.1959;0.3200;1.0559;1.121
36.675000;0.1847;0.3127;1.0837;1.143
36.687000;0.1710;0.3108;1.0969;1.153
36.695000;0.1739;0.3098;1.1131;1.168
36.717000;0.1759;0.3093;1.1184;1.174
36.721000;0.1739;0.3142;1.1238;1.180
36.727000;0.1906;0.3127;1.1263;1.184
36.738000;0.1954;0.3196;1.1214;1.182
36.746000;0.1915;0.3191;1.0896;1.151
36.757000;0.1823;0.3147;1.0525;1.114
36.767000;0.1769;0.3196;1.0192;1.083
36.777000;0.1793;0.3142;1.0065;1.070
36.788000;0.1862;0.3112;1.0002;1.064
36.796000;0.1798;0.3029;0.9787;1.040
36.807000;0.1642;0.3054;0.9621;1.023
36.829000;0.1656;0.2990;0.9543;1.014
36.850000;0.1891;0.2893;0.9391;1.001
36.851000;0.2135;0.2810;0.9103;0.976
36.851000;0.2257;0.2912;0.8873;0.961
36.857000;0.2463;0.2810;0.8619;0.939
36.871000;0.2839;0.2717;0.8473;0.934
36.878000;0.2829;0.2751;0.8585;0.945
36.889000;0.2399;0.2790;0.8912;0.964
36.899000;0.2086;0.2785;0.9562;1.018
36.912000;0.1803;0.2585;0.9997;1.048
36.920000;0.1520;0.2472;1.0012;1.042
36.929000;0.1114;0.2668;1.0017;1.043
36.941000;0.0992;0.2736;0.9904;1.032
36.949000;0.0967;0.2726;0.9689;1.011
36.967000;0.0977;0.2775;0.9401;0.985
36.971000;0.0919;0.2888;0.9161;0.965
36.979000;0.0997;0.2897;0.9044;0.955
36.992000;0.1026;0.3020;0.8971;0.952
37.000000;0.1055;0.3176;0.8927;0.953
37.011000;0.1226;0.3244;0.8815;0.947
37.020000;0.1266;0.3279;0.8482;0.918
37.032000;0.1305;0.3376;0.8165;0.893
37.044000;0.1388;0.3459;0.8209;0.902
37.051000;0.1432;0.3503;0.8585;0.938
37.061000;0.1480;0.3327;0.8937;0.965
37.074000;0.1446;0.3327;0.9171;0.986
37.081000;0.1319;0.3347;0.9347;1.002
37.093000;0.1349;0.3313;0.9323;0.999
37.101000;0.1407;0.3288;0.9161;0.983
37.116000;0.1344;0.3367;0.9113;0.981
37.138000;0.1275;0.3420;0.9069;0.978
37.139000;0.1314;0.3489;0.9210;0.994
37.142000;0.1280;0.3454;0.9215;0.992
37.153000;0.1432;0.3337;0.9093;0.979
37.165000;0.1510;0.3318;0.8859;0.958
37.172000;0.1608;0.3376;0.8790;0.955
37.182000;0.1700;0.3415;0.8585;0.939
37.195000;0.1598;0.3376;0.8487;0.927
37.202000;0.1295;0.3450;0.8570;0.933
37.212000;0.0972;0.3376;0.8585;0.928
37.231000;0.0792;0.3464;0.8497;0.921
37.235000;0.0591;0.3469;0.8507;0.921
37.250000;0.0630;0.3518;0.8614;0.933
37.265000;0.0640;0.3591;0.8810;0.954
37.267000;0.0870;0.3718;0.8971;0.975
37.282000;0.0889;0.3806;0.9069;0.988
37.290000;0.0909;0.3821;0.9083;0.990
37.294000;0.0840;0.3875;0.9352;1.016
37.304000;0.0787;0.3870;0.9655;1.043
37.315000;0.0880;0.3904;0.9753;1.054
37.326000;0.0860;0.3997;0.9890;1.070
37.333000;0.0811;0.3992;0.9841;1.065
37.346000;0.0459;0.4080;1.0070;1.088
37.354000;0.0792;0.3958;1.0012;1.079
37.370000;0.0982;0.3963;0.9806;1.062
37.375000;0.1119;0.4041;0.9425;1.032
37.386000;0.1148;0.3997;0.9025;0.994
37.396000;0.1300;0.4060;0.8932;0.990
37.410000;0.1368;0.3899;0.9127;1.002
37.416000;0.1412;0.3709;0.9684;1.047
37.429000;0.1471;0.3630;1.0090;1.082
37.435000;0.1388;0.3528;1.0593;1.125
37.446000;0.1051;0.3538;1.0842;1.145
37.456000;0.0880;0.3508;1.0823;1.141
37.467000;0.0748;0.3601;1.0608;1.123
37.478000;0.0679;0.3606;1.0437;1.106
37.486000;0.0870;0.3753;1.0280;1.098
37.498000;0.0904;0.3816;1.0222;1.095
37.516000;0.0982;0.3855;1.0119;1.087
37.520000;0.0997;0.3738;0.9938;1.066
37.534000;0.0953;0.3723;0.9865;1.059
37.538000;0.1011;0.3674;0.9743;1.046
37.549000;0.1080;0.3728;0.9733;1.048
37.559000;0.1168;0.3787;0.9523;1.031
37.567000;0.1202;0.3797;0.9132;0.996
37.580000;0.1353;0.3919;0.8839;0.976
37.587000;0.1554;0.3914;0.8614;0.959
37.599000;0.1510;0.3884;0.8619;0.957
37.608000;0.1446;0.3738;0.8780;0.965
37.617000;0.1422;0.3645;0.9064;0.987
37.628000;0.1241;0.3586;0.9289;1.003
37.638000;0.0987;0.3523;0.9372;1.006
37.659000;0.0933;0.3489;0.9460;1.013
37.662000;0.0992;0.3503;0.9254;0.994
37.670000;0.1075;0.3528;0.9054;0.978
37.680000;0.1138;0.3533;0.8712;0.947
37.690000;0.1173;0.3494;0.8350;0.913
37.701000;0.1231;0.3347;0.8267;0.900
37.709000;0.1309;0.3386;0.8194;0.896
37.720000;0.1383;0.3308;0.8174;0.893
37.731000;0.1397;0.3332;0.8272;0.903
37.739000;0.1534;0.3347;0.8575;0.933
37.750000;0.1725;0.3381;0.8717;0.951
37.759000;0.1827;0.3337;0.8766;0.956
37.771000;0.1857;0.3303;0.8746;0.953
37.781000;0.1852;0.3347;0.8717;0.952
37.789000;0.1984;0.3342;0.8785;0.961
37.806000;0.2213;0.3352;0.8893;0.976
37.812000;0.2472;0.3445;0.9064;1.001
37.820000;0.2599;0.3464;0.9318;1.028
37.832000;0.2448;0.3430;0.9635;1.052
37.840000;0.2282;0.3371;1.0056;1.085
37.850000;0.2086;0.3308;1.0461;1.117
37.862000;0.2072;0.3259;1.0833;1.150
37.870000;0.2125;0.3337;1.0999;1.169
37.882000;0.2248;0.3415;1.0950;1.169
37.891000;0.2458;0.3415;1.0691;1.149
37.904000;0.2551;0.3411;1.0456;1.129
37.926000;0.2482;0.3513;1.0144;1.102
37.930000;0.2389;0.3479;0.9919;1.078
37.938000;0.2414;0.3557;0.9538;1.046
37.953000;0.2345;0.3552;0.9161;1.010
37.954000;0.2340;0.3645;0.8795;0.980
37.969000;0.2331;0.3684;0.8414;0.948
37.973000;0.2301;0.3669;0.8228;0.930
37.983000;0.2370;0.3713;0.8018;0.915
37.995000;0.2345;0.3850;0.7916;0.911
38.004000;0.2316;0.3894;0.7969;0.917
38.014000;0.2326;0.3875;0.8028;0.921
38.023000;0.2253;0.3948;0.8165;0.934
38.033000;0.2165;0.3982;0.8360;0.951
38.043000;0.2003;0.3982;0.8668;0.975
38.054000;0.1910;0.3894;0.9093;1.007
38.069000;0.1749;0.4055;0.9518;1.049
38.076000;0.1695;0.4119;0.9924;1.088
38.084000;0.1876;0.4090;0.9885;1.086
38.098000;0.1994;0.4134;0.9445;1.050
38.104000;0.2052;0.4212;0.8834;1.000
38.115000;0.2121;0.4334;0.8380;0.967
38.125000;0.2165;0.4300;0.8277;0.958
38.135000;0.2194;0.4354;0.8370;0.969
38.146000;0.2121;0.4324;0.8482;0.975
38.154000;0.2023;0.4251;0.8697;0.989
38.165000;0.1876;0.4236;0.8634;0.980
38.174000;0.1691;0.4139;0.8590;0.968
38.186000;0.1642;0.4202;0.8751;0.985
38.205000;0.1691;0.4051;0.8839;0.987
38.207000;0.1774;0.3938;0.8854;0.985
38.240000;0.1788;0.3938;0.8692;0.971
38.241000;0.1559;0.3914;0.8468;0.946
38.241000;0.1353;0.3875;0.8458;0.940
38.253000;0.1163;0.3792;0.8536;0.941
38.257000;0.1153;0.3728;0.8692;0.953
38.267000;0.1300;0.3801;0.8810;0.968
38.277000;0.1412;0.3870;0.8810;0.973
38.287000;0.1681;0.3997;0.8790;0.980
38.297000;0.1901;0.3968;0.8629;0.969
38.307000;0.1974;0.3982;0.8404;0.951
38.318000;0.1896;0.4007;0.8394;0.949
38.327000;0.1832;0.3977;0.8473;0.954
38.342000;0.1793;0.4002;0.8551;0.961
38.359000;0.1764;0.3924;0.8727;0.973
38.371000;0.1798;0.3894;0.8912;0.989
38.373000;0.1744;0.3948;0.8893;0.988
38.379000;0.1798;0.4031;0.8815;0.986
38.388000;0.1945;0.4080;0.9059;1.012
38.407000;0.2169;0.4026;0.9020;1.011
38.410000;0.2511;0.4070;0.8976;1.017
38.424000;0.2560;0.4075;0.9098;1.029
38.433000;0.2394;0.4016;0.8849;1.001
38.440000;0.2174;0.3836;0.8942;0.997
38.452000;0.2047;0.3743;0.9015;0.997
38.459000;0.1930;0.3709;0.8976;0.990
38.470000;0.1842;0.3787;0.8873;0.982
38.481000;0.1896;0.3914;0.8717;0.974
38.496000;0.2072;0.4007;0.8590;0.970
38.502000;0.2287;0.4109;0.8350;0.958
38.517000;0.2360;0.4236;0.8316;0.963
38.520000;0.2433;0.4256;0.8722;1.001
38.533000;0.2590;0.4285;0.8981;1.028
38.543000;0.2775;0.4241;0.9127;1.044
38.553000;0.2668;0.4080;0.9230;1.044
38.561000;0.2502;0.3992;0.9675;1.076
38.571000;0.2560;0.3635;1.0207;1.113
38.584000;0.2707;0.3401;1.0862;1.170
38.592000;0.2907;0.3254;1.1531;1.233
38.602000;0.3156;0.3132;1.2201;1.299
38.612000;0.3357;0.3073;1.2357;1.317
38.628000;0.3337;0.3059;1.2025;1.285
38.646000;0.3308;0.2946;1.1820;1.262
38.647000;0.3288;0.2853;1.1600;1.239
38.659000;0.3210;0.2951;1.1121;1.195
38.664000;0.3166;0.2966;1.0481;1.134
38.674000;0.3171;0.3103;0.9948;1.089
38.687000;0.3337;0.3171;0.9640;1.068
38.693000;0.3283;0.3152;0.9362;1.041
38.702000;0.3181;0.3186;0.9176;1.022
38.713000;0.2922;0.3240;0.9196;1.018
38.723000;0.2751;0.3078;0.9357;1.023
38.735000;0.2394;0.3000;0.9411;1.016
38.744000;0.2072;0.2966;0.9464;1.013
38.753000;0.1915;0.2878;0.9484;1.009
38.763000;0.1779;0.2780;0.9518;1.007
38.777000;0.1637;0.2717;0.9704;1.021
38.791000;0.1549;0.2624;0.9894;1.035
38.795000;0.1378;0.2575;1.0002;1.042
38.804000;0.1099;0.2526;0.9973;1.035
38.814000;0.1031;0.2487;1.0139;1.049
38.823000;0.1109;0.2541;1.0080;1.045
38.836000;0.1393;0.2629;1.0090;1.052
38.845000;0.1686;0.2834;1.0041;1.057
38.855000;0.1862;0.3025;0.9816;1.044
38.865000;0.1891;0.3083;0.9601;1.026
38.876000;0.1818;0.3054;0.9406;1.005
38.885000;0.1774;0.3025;0.9318;0.996
38.896000;0.1637;0.3200;0.9435;1.010
38.914000;0.1270;0.3240;0.9606;1.022
38.932000;0.1051;0.3191;0.9762;1.032
38.933000;0.0831;0.3142;0.9699;1.023
38.945000;0.0669;0.3088;0.9528;1.004
38.947000;0.0621;0.3171;0.9284;0.983
38.958000;0.0704;0.3244;0.9137;0.972
38.967000;0.0777;0.3303;0.8844;0.947
38.976000;0.0880;0.3381;0.8619;0.930
38.990000;0.0992;0.3450;0.8375;0.911
38.997000;0.1217;0.3577;0.8282;0.910
39.008000;0.1324;0.3694;0.8287;0.917
39.016000;0.1319;0.3674;0.8326;0.920
39.027000;0.1222;0.3621;0.8487;0.931
39.043000;0.1148;0.3606;0.8741;0.953
39.050000;0.1119;0.3586;0.8976;0.973
39.058000;0.1021;0.3533;0.9020;0.974
39.067000;0.0977;0.3503;0.9049;0.975
39.077000;0.1099;0.3440;0.8995;0.969
39.087000;0.1173;0.3406;0.9039;0.973
39.099000;0.1075;0.3430;0.9103;0.979
39.108000;0.1031;0.3435;0.9064;0.975
39.117000;0.1065;0.3415;0.9034;0.972
39.128000;0.1129;0.3474;0.8849;0.957
39.138000;0.1261;0.3508;0.8697;0.946
39.148000;0.1319;0.3557;0.8556;0.936
39.160000;0.1368;0.3562;0.8424;0.925
39.169000;0.1226;0.3728;0.8419;0.929
39.184000;0.1075;0.3665;0.8517;0.933
39.201000;0.1065;0.3684;0.8595;0.941
39.203000;0.1060;0.3689;0.8658;0.947
39.215000;0.1143;0.3694;0.8732;0.955
39.222000;0.1226;0.3709;0.8712;0.955
39.231000;0.1275;0.3801;0.8443;0.935
39.242000;0.1300;0.3782;0.8394;0.930
39.250000;0.1270;0.3831;0.8482;0.939
39.260000;0.1270;0.3875;0.8790;0.969
39.270000;0.1329;0.3884;0.9152;1.003
39.280000;0.1309;0.3855;0.9577;1.041
39.293000;0.1319;0.3855;0.9767;1.058
39.302000;0.1412;0.3845;0.9802;1.062
39.313000;0.1407;0.3870;0.9665;1.051
39.321000;0.1275;0.3924;0.9762;1.060
39.335000;0.1158;0.3992;0.9787;1.063
39.358000;0.1011;0.3963;0.9802;1.062
39.359000;0.0958;0.4002;0.9719;1.055
39.365000;0.1065;0.4012;0.9748;1.059
39.374000;0.1324;0.4148;0.9821;1.074
39.383000;0.1622;0.4153;0.9836;1.080
39.393000;0.1803;0.4178;0.9034;1.012
39.403000;0.1764;0.4075;0.8819;0.987
39.413000;0.1515;0.4231;0.8443;0.956
39.424000;0.1412;0.4187;0.8399;0.949
39.433000;0.1251;0.4055;0.8507;0.951
39.445000;0.0997;0.3953;0.8570;0.949
39.453000;0.0772;0.3997;0.8673;0.958
39.467000;0.0733;0.3870;0.9039;0.986
39.489000;0.0679;0.3889;0.9088;0.991
39.491000;0.0679;0.3777;0.9259;1.002
39.494000;0.0665;0.3757;0.9582;1.031
39.505000;0.0811;0.3733;1.0153;1.085
39.515000;0.0870;0.3772;1.0593;1.128
39.525000;0.0933;0.3709;1.0769;1.143
39.534000;0.0909;0.3704;1.0842;1.149
39.546000;0.1036;0.3665;1.0872;1.152
39.554000;0.1222;0.3723;1.0857;1.154
39.565000;0.1539;0.3836;1.0491;1.128
39.575000;0.1842;0.3850;1.0139;1.100
39.586000;0.2081;0.3884;0.9782;1.073
39.602000;0.2389;0.3826;0.9738;1.073
39.626000;0.2653;0.3777;1.0036;1.105
39.627000;0.2780;0.3704;1.0300;1.129
39.628000;0.2761;0.3454;1.0339;1.125
39.635000;0.2682;0.3342;1.0363;1.121
39.648000;0.2609;0.3225;1.0534;1.132
39.656000;0.2663;0.3176;1.0725;1.150
39.666000;0.2595;0.3161;1.0686;1.144
39.678000;0.2580;0.3098;1.0427;1.118
39.687000;0.2643;0.3015;0.9782;1.057
39.698000;0.2785;0.3064;0.9259;1.014
39.706000;0.2844;0.3122;0.8771;0.973
39.718000;0.2990;0.3093;0.8404;0.944
39.735000;0.3098;0.3152;0.8135;0.926
39.754000;0.3093;0.3230;0.8018;0.918
39.756000;0.3152;0.3323;0.7964;0.919
39.758000;0.3034;0.3332;0.7994;0.918
39.768000;0.2731;0.3318;0.8052;0.913
39.782000;0.2419;0.3274;0.8106;0.907
39.788000;0.2243;0.3332;0.8350;0.927
39.798000;0.2262;0.3435;0.8536;0.948
39.808000;0.2394;0.3611;0.8785;0.980
39.818000;0.2502;0.3777;0.8839;0.993
39.828000;0.2497;0.3840;0.8863;0.998
39.838000;0.2287;0.4002;0.9020;1.013
39.849000;0.2111;0.3992;0.9274;1.031
39.858000;0.1974;0.4026;0.9333;1.035
39.879000;0.1935;0.4099;0.9411;1.045
39.884000;0.1832;0.4124;0.9425;1.045
39.889000;0.1862;0.4192;0.9362;1.043
39.901000;0.2077;0.4217;0.9078;1.022
39.910000;0.2262;0.4261;0.8741;0.998
39.921000;0.2419;0.4310;0.8443;0.978
39.931000;0.2575;0.4329;0.8419;0.981
39.940000;0.2595;0.4256;0.8346;0.972
39.954000;0.2458;0.4173;0.8174;0.950
39.960000;0.2169;0.4197;0.8013;0.930
39.970000;0.1901;0.4095;0.8199;0.936
39.980000;0.1808;0.4026;0.8526;0.960
39.990000;0.1779;0.4046;0.8712;0.977
40.006000;0.1862;0.4065;0.8702;0.978
40.024000;0.1954;0.4114;0.8507;0.965
40.027000;0.1896;0.4139;0.8311;0.948
