time;gFx;gFy;gFz;TgF
34.338000;0.1094;0.2853;0.8697;0.922
34.345000;0.0982;0.2917;0.8795;0.932
34.355000;0.0948;0.2932;0.9005;0.952
34.365000;0.0821;0.2888;0.9108;0.959
34.379000;0.0489;0.2883;0.9142;0.960
34.387000;0.0215;0.2971;0.9181;0.965
34.398000;0.0103;0.2971;0.8893;0.938
34.408000;0.0122;0.3054;0.8736;0.926
34.418000;0.0279;0.3225;0.8614;0.920
34.438000;0.0357;0.3450;0.8575;0.925
34.462000;0.0601;0.3606;0.8707;0.944
34.463000;0.0752;0.3748;0.8951;0.973
34.463000;0.0757;0.3728;0.9186;0.994
34.468000;0.0391;0.3669;0.9191;0.990
34.483000;0.0303;0.3562;0.9147;0.982
34.489000;-0.0088;0.3494;0.9103;0.975
34.499000;-0.0137;0.3533;0.9675;1.030
34.512000;-0.0279;0.3498;0.9743;1.036
34.519000;0.0000;0.3464;0.9894;1.048
34.530000;0.0054;0.3528;1.0466;1.104
34.538000;0.0088;0.3533;1.0525;1.110
34.549000;-0.0078;0.3484;1.0842;1.139
34.570000;-0.0147;0.3401;1.0960;1.148
34.571000;-0.0181;0.3303;1.0564;1.107
34.588000;-0.0254;0.3166;1.0652;1.112
34.591000;-0.0200;0.3112;1.0559;1.101
34.604000;-0.0191;0.3054;1.0437;1.088
34.614000;-0.0117;0.2951;1.0539;1.095
34.621000;0.0049;0.2873;1.0857;1.123
34.632000;0.0283;0.2717;1.1140;1.147
34.648000;0.0474;0.2619;1.1228;1.154
34.654000;0.0533;0.2502;1.1360;1.164
34.661000;0.0611;0.2463;1.1272;1.155
34.669000;0.0684;0.2467;1.1140;1.143
34.680000;0.0757;0.2492;1.0891;1.120
34.690000;0.0875;0.2551;1.0442;1.078
34.700000;0.0899;0.2599;0.9938;1.031
34.718000;0.1124;0.2712;0.9709;1.014
34.722000;0.1583;0.2756;0.9640;1.015
34.739000;0.1989;0.2844;0.9670;1.027
34.742000;0.2042;0.3054;0.9870;1.053
34.753000;0.1989;0.3205;1.0158;1.084
34.762000;0.1964;0.3283;1.0251;1.094
34.772000;0.1910;0.3098;1.0222;1.085
34.781000;0.1832;0.3020;1.0139;1.074
34.791000;0.1793;0.3054;1.0026;1.063
34.801000;0.1984;0.3025;0.9914;1.055
34.812000;0.2223;0.3088;0.9689;1.041
34.821000;0.2433;0.3064;0.9420;1.020
34.833000;0.2360;0.2990;0.9186;0.994
34.841000;0.2194;0.2995;0.8961;0.970
34.855000;0.1954;0.2893;0.8629;0.931
34.868000;0.1813;0.2814;0.8438;0.908
34.873000;0.1539;0.2819;0.8214;0.882
34.884000;0.1407;0.2624;0.7940;0.848
34.893000;0.1368;0.2389;0.7940;0.840
34.903000;0.1295;0.2292;0.7994;0.842
34.916000;0.1285;0.2375;0.8404;0.883
34.924000;0.1407;0.2458;0.8834;0.928
34.935000;0.1598;0.2492;0.9235;0.970
34.944000;0.1695;0.2438;0.9577;1.003
34.955000;0.1593;0.2511;0.9787;1.023
34.974000;0.1627;0.2653;0.9948;1.042
34.997000;0.1559;0.2790;0.9997;1.050
34.999000;0.1534;0.2932;1.0178;1.070
35.000000;0.1661;0.3005;1.0324;1.088
35.005000;0.1906;0.3166;1.0329;1.097
35.019000;0.2116;0.3371;1.0207;1.096
35.026000;0.2326;0.3503;0.9855;1.071
35.037000;0.2336;0.3635;0.9411;1.036
35.048000;0.2321;0.3591;0.8863;0.984
35.060000;0.2174;0.3669;0.8560;0.956
35.067000;0.2072;0.3762;0.8443;0.947
35.076000;0.2038;0.3762;0.8458;0.948
35.088000;0.1925;0.3762;0.8507;0.950
35.096000;0.1867;0.3743;0.8570;0.954
35.108000;0.1744;0.3699;0.8580;0.950
35.126000;0.1588;0.3665;0.8663;0.954
35.129000;0.1432;0.3674;0.8702;0.955
35.139000;0.1290;0.3630;0.8854;0.966
35.149000;0.1246;0.3586;0.8932;0.971
35.156000;0.1153;0.3494;0.8971;0.970
35.169000;0.1094;0.3518;0.9025;0.975
35.177000;0.1099;0.3484;0.9049;0.976
35.188000;0.1104;0.3464;0.9025;0.973
35.199000;0.0948;0.3406;0.8986;0.966
35.208000;0.0919;0.3459;0.9000;0.969
35.219000;0.0904;0.3391;0.8917;0.958
35.228000;0.0953;0.3445;0.8849;0.954
35.239000;0.1016;0.3557;0.8951;0.969
35.264000;0.1251;0.3650;0.8873;0.968
35.266000;0.1412;0.3713;0.8810;0.966
35.269000;0.1573;0.3753;0.8732;0.963
35.281000;0.1588;0.3655;0.8712;0.958
35.290000;0.1656;0.3650;0.8629;0.951
35.301000;0.1749;0.3469;0.8507;0.935
35.313000;0.1847;0.3357;0.8531;0.935
35.321000;0.1935;0.3376;0.8746;0.957
35.330000;0.2145;0.3298;0.9049;0.987
35.341000;0.2316;0.3274;0.9411;1.023
35.352000;0.2331;0.3117;0.9670;1.042
35.361000;0.2179;0.3034;0.9802;1.049
35.373000;0.1935;0.2956;0.9841;1.046
35.381000;0.1954;0.2853;0.9880;1.047
35.396000;0.1979;0.2648;0.9645;1.020
35.420000;0.1891;0.2560;0.9249;0.978
35.421000;0.2091;0.2565;0.8932;0.953
35.424000;0.2262;0.2673;0.8619;0.930
35.431000;0.2345;0.2668;0.8600;0.930
35.444000;0.2301;0.2599;0.8512;0.919
35.454000;0.2233;0.2453;0.8644;0.926
35.463000;0.2253;0.2389;0.8732;0.933
35.475000;0.2223;0.2424;0.8878;0.947
35.482000;0.2199;0.2487;0.8995;0.959
35.494000;0.2331;0.2551;0.9069;0.970
35.503000;0.2595;0.2590;0.8712;0.945
35.512000;0.2687;0.2521;0.9034;0.976
35.531000;0.2668;0.2477;0.8907;0.962
35.548000;0.2766;0.2463;0.9303;1.001
35.552000;0.2795;0.2414;0.9474;1.017
35.554000;0.2824;0.2384;0.9733;1.041
35.565000;0.2785;0.2394;1.0021;1.067
35.577000;0.2707;0.2370;1.0481;1.108
35.586000;0.2516;0.2428;1.0583;1.115
35.595000;0.2472;0.2599;1.0720;1.130
35.606000;0.2409;0.2707;1.0749;1.134
35.614000;0.2399;0.2941;1.0671;1.133
35.625000;0.2492;0.2990;1.0652;1.134
35.636000;0.2546;0.2990;1.0564;1.127
35.645000;0.2541;0.2995;1.0549;1.126
35.655000;0.2355;0.2941;1.0574;1.122
35.665000;0.2169;0.2839;1.0593;1.118
35.681000;0.1954;0.2687;1.0696;1.120
35.699000;0.1652;0.2463;1.0955;1.135
35.700000;0.1397;0.2209;1.1199;1.150
35.715000;0.1192;0.2106;1.1414;1.167
35.720000;0.1217;0.2028;1.1614;1.185
35.727000;0.1143;0.2101;1.1805;1.204
35.739000;0.1270;0.2174;1.1888;1.215
35.747000;0.1515;0.2218;1.2010;1.231
35.756000;0.1739;0.2301;1.1927;1.227
35.766000;0.1798;0.2384;1.1756;1.213
35.778000;0.1827;0.2477;1.1214;1.163
35.787000;0.1925;0.2448;1.0583;1.103
35.796000;0.1989;0.2389;1.0056;1.053
35.810000;0.1862;0.2424;0.9567;1.004
35.816000;0.1774;0.2287;0.9416;0.985
35.831000;0.1617;0.2209;0.9518;0.990
35.855000;0.1388;0.2081;0.9714;1.003
35.856000;0.1270;0.2018;0.9792;1.008
35.859000;0.1104;0.1881;0.9772;1.001
35.868000;0.0972;0.1730;0.9777;0.998
35.881000;0.0894;0.1647;0.9616;0.980
35.889000;0.0767;0.1749;0.9572;0.976
35.897000;0.0733;0.1867;0.9499;0.971
35.912000;0.0884;0.1950;0.9401;0.964
35.919000;0.0923;0.1979;0.9269;0.952
35.928000;0.1016;0.2008;0.9225;0.950
35.948000;0.1002;0.2155;0.9157;0.946
35.950000;0.0963;0.2209;0.8976;0.929
35.968000;0.0816;0.2194;0.8903;0.921
35.984000;0.0581;0.2189;0.8976;0.926
35.988000;0.0342;0.2213;0.9196;0.946
35.996000;0.0205;0.2199;0.9430;0.969
36.002000;0.0181;0.2228;0.9655;0.991
36.013000;0.0093;0.2194;0.9782;1.003
36.021000;0.0195;0.2340;0.9767;1.005
36.031000;0.0283;0.2438;0.9562;0.987
36.039000;0.0308;0.2507;0.9269;0.961
36.049000;0.0313;0.2682;0.9005;0.940
36.061000;0.0376;0.2761;0.8888;0.931
36.069000;0.0396;0.2878;0.8722;0.919
36.081000;0.0303;0.2946;0.8766;0.925
36.099000;0.0308;0.2937;0.8595;0.909
36.101000;0.0239;0.2878;0.8570;0.904
36.112000;0.0107;0.2922;0.8595;0.908
36.120000;-0.0015;0.2893;0.8624;0.910
36.130000;-0.0059;0.2878;0.8741;0.920
36.144000;-0.0010;0.2829;0.8844;0.929
36.153000;-0.0059;0.2805;0.8932;0.936
36.168000;-0.0151;0.2775;0.8976;0.940
36.175000;-0.0200;0.2736;0.9025;0.943
36.182000;-0.0161;0.2780;0.9127;0.954
36.194000;-0.0029;0.2897;0.9103;0.955
36.202000;0.0098;0.2971;0.8951;0.943
36.212000;0.0274;0.3015;0.8976;0.947
36.221000;0.0547;0.3073;0.8981;0.951
36.235000;0.0836;0.3220;0.9015;0.961
36.259000;0.0772;0.3186;0.9064;0.964
36.260000;0.0635;0.3088;0.9064;0.960
36.263000;0.0264;0.3073;0.9108;0.962
36.273000;0.0171;0.2990;0.9230;0.970
36.284000;-0.0010;0.2951;0.9406;0.986
36.295000;0.0000;0.3010;0.9464;0.993
36.303000;0.0044;0.3049;0.9455;0.993
36.313000;0.0332;0.3191;0.9435;0.997
36.322000;0.0635;0.3293;0.9396;0.998
36.334000;0.0865;0.3415;0.9469;1.010
36.354000;0.0938;0.3533;0.9811;1.047
36.376000;0.0909;0.3498;1.0007;1.064
36.377000;0.0845;0.3391;1.0271;1.085
36.379000;0.0811;0.3318;1.0495;1.104
36.384000;0.0757;0.3225;1.0666;1.117
36.398000;0.0513;0.3269;1.0745;1.124
36.405000;0.0357;0.3352;1.0686;1.121
36.415000;0.0484;0.3249;1.0461;1.096
36.426000;0.0523;0.3225;1.0061;1.058
36.437000;0.0503;0.3264;0.9479;1.004
36.445000;0.0396;0.3318;0.8780;0.939
36.455000;0.0435;0.3293;0.8179;0.883
36.467000;0.0601;0.3191;0.7657;0.832
36.489000;0.0699;0.3000;0.7148;0.778
36.491000;0.0713;0.2780;0.7241;0.779
36.517000;0.0694;0.2487;0.7808;0.822
36.518000;0.0396;0.2277;0.8824;0.912
36.518000;0.0039;0.2160;0.9904;1.014
36.526000;-0.0713;0.2091;1.0969;1.119
36.539000;-0.1080;0.2223;1.1751;1.201
36.550000;-0.1539;0.2404;1.2489;1.281
36.558000;-0.1642;0.2595;1.2782;1.315
36.566000;-0.1652;0.2844;1.2689;1.311
36.577000;-0.1138;0.2937;1.2147;1.255
36.586000;-0.0533;0.3132;1.1277;1.172
36.602000;-0.0098;0.3415;1.0525;1.107
36.607000;0.0391;0.3650;0.9709;1.038
36.624000;0.0777;0.3811;0.9005;0.981
36.645000;0.1261;0.3836;0.8775;0.966
36.647000;0.1568;0.3840;0.8600;0.955
36.650000;0.1573;0.3782;0.8624;0.955
36.659000;0.1476;0.3616;0.8795;0.962
36.670000;0.1295;0.3362;0.8839;0.954
36.681000;0.1085;0.3196;0.8912;0.953
36.688000;0.1085;0.3020;0.8961;0.952
36.701000;0.1099;0.2814;0.9235;0.972
36.709000;0.1016;0.2731;0.9557;0.999
36.720000;0.0914;0.2585;1.0075;1.044
36.730000;0.0748;0.2409;1.0559;1.086
36.739000;0.0708;0.2262;1.0862;1.112
36.749000;0.0645;0.2081;1.1033;1.125
36.759000;0.0493;0.1867;1.0916;1.109
36.774000;0.0508;0.1793;1.0603;1.077
36.799000;0.0586;0.1837;1.0124;1.031
36.800000;0.0889;0.1959;0.9699;0.993
36.801000;0.1246;0.2023;0.9201;0.950
36.810000;0.1568;0.2155;0.8834;0.923
36.822000;0.1886;0.2272;0.8394;0.890
36.830000;0.2086;0.2350;0.8003;0.860
36.841000;0.2213;0.2419;0.7784;0.845
36.853000;0.2194;0.2555;0.7808;0.850
36.861000;0.2135;0.2516;0.7974;0.863
36.871000;0.2140;0.2345;0.8253;0.884
36.882000;0.2165;0.2184;0.8648;0.918
36.891000;0.2018;0.2101;0.9103;0.956
36.906000;0.1925;0.1994;0.9279;0.968
36.932000;0.2033;0.1837;0.9753;1.013
36.934000;0.2038;0.1720;1.0056;1.040
36.934000;0.1954;0.1793;1.0491;1.082
36.942000;0.1945;0.1857;1.0749;1.108
36.954000;0.1984;0.1827;1.0862;1.119
36.966000;0.2008;0.1935;1.0749;1.111
36.976000;0.2072;0.2072;1.0471;1.087
36.984000;0.2086;0.2194;0.9948;1.040
36.993000;0.2125;0.2272;0.9396;0.990
37.003000;0.2199;0.2384;0.8971;0.954
37.012000;0.2389;0.2394;0.8883;0.951
37.023000;0.2419;0.2399;0.8942;0.957
37.041000;0.2253;0.2326;0.9083;0.964
37.057000;0.2096;0.2336;0.9298;0.981
37.058000;0.1876;0.2316;0.9460;0.992
37.063000;0.1886;0.2438;0.9367;0.986
37.075000;0.1779;0.2477;0.8942;0.945
37.083000;0.1705;0.2653;0.8644;0.920
37.096000;0.1642;0.2824;0.8199;0.883
37.106000;0.1695;0.2941;0.8355;0.902
37.118000;0.1779;0.2990;0.8375;0.907
37.124000;0.1676;0.3054;0.8883;0.954
37.136000;0.1471;0.3054;0.9318;0.992
37.144000;0.1266;0.2888;0.9787;1.028
37.156000;0.0928;0.2673;1.0065;1.046
37.164000;0.0572;0.2482;1.0041;1.036
37.179000;0.0298;0.2316;1.0002;1.027
37.202000;0.0195;0.2277;0.9831;1.009
37.204000;0.0547;0.2502;0.9416;0.976
37.209000;0.0655;0.2546;0.9606;0.996
37.221000;0.0674;0.2731;0.9528;0.993
37.227000;0.0919;0.2697;0.9347;0.977
37.239000;0.0875;0.2707;0.9640;1.005
37.247000;0.0591;0.2741;0.9640;1.004
37.258000;0.0313;0.2648;0.9831;1.019
37.267000;0.0283;0.2639;1.0148;1.049
37.277000;0.0293;0.2555;1.0407;1.072
37.288000;0.0313;0.2526;1.0681;1.098
37.297000;0.0288;0.2453;1.0603;1.089
37.307000;0.0479;0.2614;1.0574;1.090
37.328000;0.0694;0.2736;1.0344;1.072
37.329000;0.0967;0.2922;1.0144;1.060
37.354000;0.1085;0.3029;0.9723;1.024
37.356000;0.1334;0.3078;0.9367;0.995
37.358000;0.1412;0.3176;0.9201;0.984
37.371000;0.1524;0.3147;0.9196;0.984
37.379000;0.1715;0.3137;0.9479;1.013
37.389000;0.1744;0.3039;0.9762;1.037
37.399000;0.1632;0.2922;1.0046;1.059
37.409000;0.1378;0.2668;1.0168;1.060
37.418000;0.0977;0.2355;1.0080;1.040
37.428000;0.0679;0.2077;1.0012;1.025
37.440000;0.0362;0.2003;0.9963;1.017
37.448000;0.0454;0.1901;0.9850;1.004
37.463000;0.0625;0.1832;0.9596;0.979
37.480000;0.0933;0.1803;0.9337;0.956
37.481000;0.1148;0.1686;0.9445;0.966
37.495000;0.1446;0.1529;0.9533;0.976
37.501000;0.1695;0.1236;0.9660;0.989
37.510000;0.1915;0.0684;1.0671;1.086
37.522000;0.1823;0.0347;1.1258;1.141
37.532000;0.1559;0.0078;1.1912;1.201
37.541000;0.1075;-0.0269;1.2274;1.232
37.549000;0.0967;-0.0474;1.2035;1.208
37.561000;0.0782;-0.0552;1.1732;1.177
37.571000;0.0806;-0.0528;1.1443;1.148
37.580000;0.1104;-0.0239;1.0657;1.072
37.594000;0.1544;0.0117;1.0290;1.041
37.616000;0.1862;0.0425;0.9973;1.015
37.617000;0.1935;0.0650;0.9802;1.001
37.632000;0.1857;0.0787;0.9816;1.002
37.634000;0.1705;0.0836;1.0056;1.023
37.643000;0.1490;0.0782;1.0412;1.055
37.658000;0.1158;0.0748;1.0930;1.102
37.663000;0.0894;0.0757;1.1409;1.147
37.674000;0.0704;0.0704;1.1473;1.152
37.681000;0.0718;0.0665;1.1517;1.156
37.692000;0.0787;0.0684;1.1414;1.146
37.702000;0.0889;0.0801;1.1179;1.124
37.712000;0.0909;0.0840;1.0789;1.086
37.728000;0.0899;0.0836;1.0534;1.061
37.734000;0.0880;0.0782;1.0280;1.035
37.749000;0.0831;0.0674;1.0227;1.028
37.762000;0.0713;0.0635;1.0236;1.028
37.763000;0.0557;0.0704;1.0261;1.030
37.774000;0.0513;0.0713;1.0319;1.036
37.782000;0.0557;0.0757;1.0451;1.049
37.796000;0.0640;0.0787;1.0398;1.045
37.805000;0.0645;0.0919;1.0393;1.045
37.814000;0.0669;0.0992;1.0300;1.037
37.825000;0.0757;0.1090;1.0676;1.076
37.835000;0.0958;0.1207;1.0256;1.037
37.846000;0.1080;0.1217;0.9973;1.010
37.854000;0.1153;0.1378;0.9582;0.975
37.871000;0.1124;0.1480;0.9108;0.930
37.875000;0.1007;0.1495;0.8829;0.901
37.886000;0.0933;0.1524;0.8766;0.895
37.896000;0.0831;0.1456;0.8741;0.890
37.908000;0.0811;0.1368;0.8951;0.909
37.916000;0.0777;0.1363;0.9078;0.921
37.928000;0.0581;0.1402;0.9240;0.936
37.936000;0.0547;0.1397;0.9318;0.944
37.948000;0.0547;0.1524;0.9469;0.961
37.957000;0.0596;0.1568;0.9567;0.971
37.966000;0.0611;0.1652;0.9670;0.983
37.977000;0.0459;0.1808;0.9767;0.994
37.986000;0.0386;0.1837;0.9860;1.004
37.998000;0.0342;0.1940;0.9953;1.015
38.018000;0.0318;0.1920;1.0085;1.027
38.019000;0.0308;0.2023;1.0207;1.041
38.048000;0.0239;0.2091;1.0276;1.049
38.051000;0.0249;0.2086;1.0192;1.041
38.051000;0.0366;0.2169;0.9963;1.020
38.064000;0.0586;0.2194;0.9728;0.999
38.072000;0.0728;0.2223;0.9567;0.985
38.080000;0.0948;0.2150;0.9689;0.997
38.089000;0.1080;0.2248;0.9699;1.001
38.098000;0.1060;0.2257;0.9762;1.008
38.108000;0.1070;0.2213;0.9787;1.009
38.117000;0.0909;0.2155;0.9846;1.012
38.129000;0.0919;0.2169;1.0070;1.034
38.137000;0.1051;0.2160;1.0251;1.053
38.150000;0.1182;0.2111;1.0349;1.063
38.170000;0.1256;0.2135;1.0124;1.042
38.171000;0.1324;0.2184;0.9909;1.023
38.184000;0.1500;0.2316;0.9689;1.007
38.189000;0.1627;0.2326;0.9362;0.978
38.198000;0.1666;0.2394;0.9147;0.960
38.209000;0.1744;0.2365;0.8922;0.939
38.220000;0.1710;0.2472;0.8898;0.939
38.230000;0.1559;0.2453;0.9015;0.947
38.239000;0.1334;0.2340;0.9039;0.943
38.250000;0.1158;0.2355;0.9181;0.955
38.260000;0.0938;0.2336;0.9230;0.957
38.270000;0.0821;0.2296;0.9396;0.971
38.287000;0.0801;0.2316;0.9460;0.977
38.307000;0.0748;0.2326;0.9587;0.989
38.309000;0.0875;0.2394;0.9719;1.005
38.312000;0.0953;0.2502;0.9699;1.006
38.321000;0.1031;0.2565;0.9450;0.985
38.333000;0.0884;0.2585;0.9215;0.961
38.343000;0.0757;0.2643;0.8946;0.936
38.351000;0.0689;0.2673;0.9025;0.944
38.363000;0.0572;0.2653;0.9098;0.949
38.371000;0.0459;0.2599;0.9152;0.952
38.383000;0.0415;0.2634;0.9171;0.955
38.391000;0.0601;0.2585;0.9220;0.959
38.402000;0.0728;0.2604;0.9215;0.960
38.420000;0.0713;0.2590;0.9181;0.957
38.440000;0.0635;0.2639;0.9074;0.947
38.441000;0.0645;0.2590;0.8917;0.931
38.456000;0.0586;0.2585;0.8834;0.922
38.462000;0.0552;0.2560;0.8986;0.936
38.466000;0.0537;0.2580;0.9289;0.966
38.474000;0.0528;0.2521;0.9684;1.002
38.485000;0.0640;0.2516;1.0007;1.034
38.495000;0.0728;0.2487;1.0144;1.047
38.504000;0.0743;0.2472;1.0393;1.071
38.514000;0.0645;0.2477;1.0168;1.049
38.523000;0.0669;0.2507;1.0539;1.085
38.534000;0.0704;0.2448;1.0305;1.061
38.543000;0.0757;0.2443;1.0877;1.117
38.560000;0.0894;0.2419;1.1043;1.134
38.564000;0.0928;0.2399;1.1121;1.141
38.575000;0.0923;0.2360;1.0857;1.115
38.584000;0.0904;0.2306;1.0603;1.089
38.600000;0.1016;0.2316;1.0588;1.089
38.605000;0.1138;0.2404;1.0578;1.091
38.617000;0.1231;0.2306;1.0754;1.107
38.626000;0.1324;0.2404;1.1013;1.135
38.637000;0.1495;0.2384;1.1018;1.137
38.644000;0.1642;0.2414;1.0920;1.130
38.656000;0.1642;0.2394;1.0901;1.128
38.666000;0.1593;0.2375;1.0862;1.123
38.675000;0.1505;0.2272;1.0539;1.089
38.687000;0.1402;0.2140;1.0153;1.047
38.705000;0.1407;0.2038;0.9806;1.011
38.708000;0.1515;0.2033;0.9499;0.983
38.725000;0.1725;0.2033;0.9406;0.978
38.730000;0.1930;0.1974;0.9274;0.968
38.739000;0.1871;0.2028;0.9049;0.946
38.746000;0.1700;0.1979;0.9078;0.945
38.756000;0.1656;0.1950;0.9220;0.957
38.766000;0.1652;0.1964;0.9357;0.970
38.776000;0.1681;0.1998;0.9376;0.973
38.787000;0.1744;0.2023;0.9430;0.980
38.798000;0.1842;0.2179;0.9372;0.980
38.807000;0.1896;0.2272;0.9274;0.973
38.818000;0.1954;0.2311;0.9254;0.974
38.827000;0.1984;0.2428;0.9333;0.985
38.840000;0.2023;0.2448;0.9386;0.991
38.859000;0.1964;0.2453;0.9147;0.967
38.860000;0.1793;0.2375;0.9015;0.949
38.873000;0.1554;0.2350;0.8951;0.938
38.879000;0.1192;0.2380;0.9039;0.942
38.891000;0.1143;0.2507;0.9313;0.971
38.900000;0.1256;0.2565;0.9386;0.981
38.909000;0.1432;0.2717;0.9474;0.996
38.924000;0.1578;0.2839;0.9396;0.994
38.937000;0.1676;0.2951;0.9450;1.004
38.947000;0.1642;0.3020;0.9440;1.005
38.952000;0.1397;0.3039;0.9401;0.998
38.961000;0.1187;0.3034;0.9323;0.988
38.969000;0.1202;0.2971;0.9269;0.981
39.004000;0.1109;0.2907;0.9132;0.965
39.005000;0.1070;0.2863;0.9088;0.959
39.006000;0.1192;0.2878;0.9147;0.966
39.010000;0.1466;0.2849;0.9279;0.982
39.036000;0.1754;0.2873;0.9362;0.995
39.037000;0.1891;0.2951;0.9289;0.993
39.040000;0.1901;0.2961;0.9269;0.991
39.054000;0.1793;0.3049;0.9376;1.002
39.062000;0.1681;0.2995;0.9357;0.997
39.069000;0.1642;0.2927;0.9381;0.996
39.081000;0.1500;0.2829;0.9328;0.986
39.090000;0.1412;0.2751;0.9303;0.980
39.102000;0.1466;0.2682;0.9210;0.970
39.112000;0.1588;0.2595;0.9333;0.982
39.122000;0.1793;0.2599;0.9440;0.995
39.141000;0.1920;0.2678;0.9543;1.010
39.144000;0.1974;0.2668;0.9640;1.020
39.161000;0.1979;0.2668;0.9719;1.027
39.162000;0.1847;0.2648;0.9660;1.019
39.176000;0.1842;0.2585;0.9616;1.013
39.183000;0.1886;0.2678;0.9386;0.994
39.192000;0.1920;0.2751;0.9166;0.976
39.204000;0.2052;0.2751;0.9000;0.963
39.213000;0.2209;0.2897;0.8819;0.954
39.224000;0.2301;0.2873;0.8756;0.950
39.232000;0.2448;0.2863;0.8639;0.942
39.242000;0.2399;0.2844;0.8639;0.941
39.258000;0.2311;0.2824;0.8746;0.948
39.263000;0.2165;0.2868;0.8903;0.960
39.274000;0.2106;0.2780;0.9039;0.969
39.288000;0.1950;0.2785;0.9015;0.963
39.293000;0.1739;0.2800;0.9078;0.966
39.303000;0.1612;0.2868;0.9039;0.962
39.313000;0.1803;0.2834;0.8986;0.959
39.323000;0.1964;0.2810;0.8883;0.952
39.333000;0.2086;0.2814;0.8751;0.943
39.343000;0.2267;0.2805;0.8663;0.938
39.355000;0.2375;0.2844;0.8722;0.948
39.363000;0.2277;0.2853;0.8917;0.964
39.374000;0.2130;0.2800;0.9030;0.969
39.384000;0.1920;0.2687;0.9034;0.962
39.394000;0.1793;0.2555;0.9039;0.956
39.409000;0.1783;0.2492;0.9049;0.955
39.432000;0.1867;0.2419;0.9362;0.985
39.433000;0.1984;0.2477;0.9733;1.024
39.446000;0.2199;0.2433;0.9909;1.044
39.448000;0.2428;0.2424;0.9890;1.047
39.457000;0.2370;0.2345;0.9865;1.041
39.466000;0.2213;0.2292;0.9792;1.030
39.476000;0.2145;0.2179;0.9714;1.018
39.485000;0.2140;0.2121;0.9694;1.015
39.496000;0.2238;0.2023;0.9293;0.977
39.506000;0.2331;0.2077;0.9523;1.002
39.516000;0.2243;0.2023;0.9474;0.994
39.526000;0.2336;0.1945;0.9596;1.007
39.544000;0.2355;0.1910;0.9958;1.041
39.564000;0.2277;0.1813;0.9997;1.041
39.565000;0.2135;0.1827;1.0070;1.046
39.568000;0.2150;0.1920;1.0276;1.067
39.578000;0.2106;0.1867;1.0319;1.070
39.588000;0.2023;0.1886;1.0393;1.075
39.597000;0.1954;0.2018;1.0432;1.080
39.608000;0.1945;0.2052;1.0481;1.086
39.618000;0.2013;0.2091;1.0466;1.086
39.629000;0.2106;0.2209;1.0427;1.086
39.640000;0.2111;0.2306;1.0637;1.109
39.648000;0.2111;0.2355;1.0627;1.109
39.659000;0.2013;0.2292;1.0559;1.099
39.668000;0.1886;0.2282;1.0290;1.071
39.680000;0.1695;0.2228;1.0232;1.061
39.704000;0.1476;0.2243;1.0398;1.074
39.705000;0.1334;0.2253;1.0564;1.088
39.709000;0.1309;0.2262;1.0676;1.099
39.725000;0.1226;0.2243;1.0837;1.113
39.730000;0.1134;0.2257;1.0901;1.119
39.741000;0.1094;0.2218;1.1077;1.135
39.751000;0.1138;0.2257;1.1033;1.132
39.761000;0.1158;0.2160;1.0960;1.123
39.770000;0.1070;0.2121;1.0891;1.115
39.781000;0.0987;0.2077;1.0745;1.099
39.791000;0.1060;0.2033;1.0491;1.074
39.800000;0.1168;0.1881;1.0046;1.029
39.811000;0.1212;0.1818;0.9870;1.011
39.820000;0.1324;0.1720;0.9748;0.999
39.839000;0.1559;0.1632;0.9719;0.998
39.844000;0.1676;0.1505;0.9596;0.986
39.853000;0.1818;0.1437;0.9572;0.985
39.862000;0.1827;0.1305;0.9758;1.001
39.872000;0.1813;0.1217;1.0026;1.026
39.882000;0.1725;0.1212;1.0359;1.057
39.894000;0.1627;0.1178;1.0520;1.071
39.902000;0.1612;0.1197;1.0583;1.077
39.914000;0.1539;0.1197;1.0334;1.052
39.921000;0.1573;0.1222;1.0095;1.029
39.933000;0.1524;0.1339;0.9777;0.999
39.948000;0.1461;0.1432;0.9557;0.977
39.954000;0.1275;0.1539;0.9499;0.971
39.964000;0.1041;0.1593;0.9489;0.968
39.980000;0.0845;0.1573;0.9484;0.965
39.985000;0.0577;0.1632;0.9284;0.944
39.994000;0.0322;0.1710;0.9103;0.927
40.004000;0.0371;0.1832;0.9059;0.925
40.015000;0.0537;0.1954;0.9147;0.937
40.023000;0.0674;0.2067;0.9152;0.941
40.033000;0.0792;0.2150;0.9083;0.937
40.045000;0.0958;0.2282;0.9025;0.936
40.053000;0.1138;0.2345;0.8966;0.934
40.065000;0.1178;0.2306;0.8946;0.931
40.074000;0.1197;0.2311;0.8981;0.935
40.093000;0.1070;0.2311;0.9147;0.949
40.096000;0.1041;0.2238;0.9362;0.968
40.104000;0.0997;0.2199;0.9489;0.979
40.116000;0.0982;0.2169;0.9650;0.994
40.129000;0.0904;0.2116;0.9777;1.004
40.137000;0.1041;0.2096;0.9777;1.005
40.147000;0.0875;0.2101;0.9919;1.018
40.156000;0.1011;0.2111;0.9885;1.016
40.170000;0.1085;0.2145;0.9767;1.006
40.177000;0.1060;0.2277;0.9792;1.011
40.186000;0.0953;0.2262;0.9909;1.021
40.199000;0.0884;0.2248;0.9929;1.022
40.206000;0.0723;0.2130;0.9782;1.004
40.228000;0.0621;0.2194;0.9513;0.978
